#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
2909,0,0,0,33.7435,0,4.86715,0,33.7435
2910,0,0,0,0,0,0,0,0
2911,0,0,0,0,0,0,0,0
2912,0,0,0,0,0,0,0,0
2913,0,0,0,0,0,0,0,0
2914,144.856,0,0,42.2067,0,26.8951,0,187.063
2915,0,0,0,0,0,0,0,0
2916,0,0,0,0,0,0,0,0
2917,0,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0,0
2919,0,0,0,0,0,0,0,0
2920,122.434,0,0,104.612,0,32.7033,0,227.046
2921,0,0,0,0,0,0,0,0
2922,0,0,0,0,0,0,0,0
2923,0,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0,0
2928,0,0,0,0,0,0,0,0
2929,0,0,0,0,0,0,0,0
2930,0,0,0,0,0,0,0,0
2931,0,0,0,0,0,0,0,0
2932,0,0,0,0,0,0,0,0
2933,0,0,0,0,0,0,0,0
2934,0,0,0,0,0,0,0,0
2935,0,0,0,0,0,0,0,0
2936,0,0,0,15.9476,0,2.30048,0,15.9476
2937,0,0,0,0,0,0,0,0
2938,0,0,0,0,0,0,0,0
2939,0,0,0,0,0,0,0,0
2940,0,0,0,0,0,0,0,0
2941,0,0,0,0,0,0,0,0
2942,0,0,0,0,0,0,0,0
2943,0,0,0,0,0,0,0,0
2944,0,0,0,0,0,0,0,0
2945,0,0,0,0,0,0,0,0
2946,0,0,0,0,0,0,0,0
2947,0,0,0,0,0,0,0,0
2948,0,0,0,0,0,0,0,0
2949,0,0,0,0,0,0,0,0
3050,0,0,0,0,0,0,0,0
3051,0,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0,0
3053,0,0,0,0,0,0,0,0
3054,0,0,0,0,0,0,0,0
3055,0,0,0,0,0,0,0,0
3056,0,0,0,0,0,0,0,0
3057,0,0,0,0,0,0,0,0
3058,0,0,0,0,0,0,0,0
3059,0,0,0,0,0,0,0,0
3060,68.9725,0,0,106.687,0,25.2753,0,175.659
3061,0,0,0,0,0,0,0,0
3062,0,0,0,0,0,0,0,0
3063,0,0,0,0,0,0,0,0
3064,0,0,0,0,0,0,0,0
3065,0,0,0,0,0,0,0,0
3066,0,0,0,0,0,0,0,0
3067,0,0,0,0,0,0,0,0
3068,0,0,0,0,0,0,0,0
3069,53.9577,0,0,100.964,0,22.3824,0,154.922
3070,0,0,0,0,0,0,0,0
3071,0,0,0,0,0,0,0,0
3072,0,0,0,0,0,0,0,0
3073,0,0,0,0,0,0,0,0
3074,0,0,0,0,0,0,0,0
3075,0,0,0,0,0,0,0,0
3076,0,0,0,0,0,0,0,0
3077,0,0,0,0,0,0,0,0
3078,0,0,0,0,0,0,0,0
3079,4.24276,0,0,106.691,0,16.0978,0,110.933
3080,0,0,0,0,0,0,0,0
3081,0,0,0,0,0,0,0,0
3082,0,0,0,0,0,0,0,0
3083,0,0,0,0,0,0,0,0
3084,0,0,0,0,0,0,0,0
3085,0,0,0,0,0,0,0,0
3086,0,0,0,0,0,0,0,0
3087,0,0,0,0,0,0,0,0
3088,0,0,0,0,0,0,0,0
3089,0,0,0,0,0,0,0,0
3090,0,0,0,0,0,0,0,0
3091,0,0,0,0,0,0,0,0
3092,0,0,0,0,0,0,0,0
3093,0,0,0,0,0,0,0,0
3094,0,0,0,0,0,0,0,0
3095,11.0804,0,0,106.497,87.1906,29.4019,0,204.768
3096,0,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0,0
3200,0,0,0,0,0,0,0,0
3201,0,0,0,0,0,0,0,0
3202,0,0,0,0,0,0,0,0
3203,0,0,0,0,0,0,0,0
3204,0,0,0,0,0,0,0,0
3205,0,0,0,0,0,0,0,0
3206,0,0,0,0,0,0,0,0
3207,0,0,0,0,0,0,0,0
3208,0,0,0,0,0,0,0,0
3209,0,0,0,0,0,0,0,0
3210,0,0,0,0,0,0,0,0
3211,0,0,0,10.8078,0,1.58213,0,10.8078
3212,306.848,0,0,106.691,0,59.5763,0,413.539
3213,0,0,0,0,0,0,0,0
3214,0,0,0,0,0,0,0,0
3215,0,0,0,0,0,0,0,0
3216,0,0,0,0,0,0,0,0
3217,0,0,0,0,0,0,0,0
3218,0,0,0,0,0,0,0,0
3219,0,0,0,0,0,0,0,0
3220,0,0,0,0,0,0,0,0
3221,0,0,0,0,0,0,0,0
3222,0,0,0,0,0,0,0,0
3223,0,0,0,0,0,0,0,0
3224,0,0,0,0,0,0,0,0
3225,0,0,0,0,0,0,0,0
3226,0,0,0,0,0,0,0,0
3227,0,0,0,0,0,0,0,0
3228,0,0,0,0,0,0,0,0
3229,0,0,0,0,0,0,0,0
3230,0,0,0,0,0,0,0,0
3231,0,0,0,0,0,0,0,0
3232,0,0,0,0,0,0,0,0
3233,0,0,0,0,0,0,0,0
3234,0,0,0,0,0,0,0,0
3235,0,0,0,0,0,0,0,0
3236,0,0,0,0,0,0,0,0
3237,0,0,0,0,0,0,0,0
3238,0,0,0,0,0,0,0,0
3239,379.734,0,0,73.5208,0,65.5767,0,453.254
3240,0,0,0,0,0,0,0,0
3241,0,0,0,0,0,0,0,0
3242,0,0,0,0,0,0,0,0
3243,0,0,0,0,0,0,0,0
3244,0,0,0,0,0,0,0,0
3245,0,0,0,0,0,0,0,0
3246,0,0,0,0,0,0,0,0
3247,0,0,0,0,0,0,0,0
3248,0,0,0,0,0,0,0,0
3249,0,0,0,0,0,0,0,0
3350,0,0,0,0,0,0,0,0
3351,0,0,0,0,0,0,0,0
3352,0,0,0,0,0,0,0,0
3353,0,0,0,0,0,0,0,0
3354,0,0,0,0,0,0,0,0
3355,0,0,0,0,0,0,0,0
3356,0,0,0,0,0,0,0,0
3357,0,0,0,0,0,0,0,0
3358,0,0,0,0,0,0,0,0
3359,0,0,0,0,0,0,0,0
3360,312.232,0,0,106.467,0,60.7812,0,418.699
3361,0,0,0,0,0,0,0,0
3362,0,0,0,0,0,0,0,0
3363,222.663,0,0,196.606,51.2724,68.1987,0,470.542
3364,0,0,0,0,0,0,0,0
3365,0,0,0,0,0,0,0,0
3366,0,0,0,0,0,0,0,0
3367,0,0,0,0,0,0,0,0
3368,0,0,0,0,0,0,0,0
3369,0,0,0,0,0,0,0,0
3370,0,0,0,0,0,0,0,0
3371,0,0,0,0,0,0,0,0
3372,0,0,0,0,0,0,0,0
3373,0,0,0,0,0,0,0,0
3374,0,0,0,0,0,0,0,0
3375,0,0,0,0,0,0,0,0
3376,268.74,0,0,211.846,0,69.4409,0,480.586
3377,0,0,0,0,0,0,0,0
3378,0,0,0,0,0,0,0,0
3379,0,0,0,0,0,0,0,0
3380,97.8606,0,0,106.601,0,29.5649,0,204.461
3381,0,0,0,0,0,0,0,0
3382,0,0,0,0,0,0,0,0
3383,0,0,0,0,0,0,0,0
3384,0,0,0,0,0,0,0,0
3385,0,0,0,0,0,0,0,0
3386,173.879,0,0,84.359,0,37.001,0,258.238
3387,0,0,0,0,0,0,0,0
3388,0,0,0,0,0,0,0,0
3389,0,0,0,0,0,0,0,0
3390,0,0,0,0,0,0,0,0
3391,0,0,0,0,0,0,0,0
3392,0,0,0,0,0,0,0,0
3393,0,0,0,0,0,0,0,0
3394,0,0,0,0,0,0,0,0
3395,0,0,0,0,0,0,0,0
3396,0,0,0,0,0,0,0,0
3397,0,0,0,0,0,0,0,0
3398,0,0,0,0,0,0,0,0
3399,319.174,0,0,106.691,0,61.7039,0,425.864
3650,0,0,0,0,0,0,0,0
3651,0,0,0,0,0,0,0,0
3652,0,0,0,0,0,0,0,0
3653,0,0,0,0,0,0,0,0
3654,0,0,0,0,0,0,0,0
3655,0,0,0,0,0,0,0,0
3656,0,0,0,0,0,0,0,0
3657,0,0,0,0,0,0,0,0
3658,0,0,0,0,0,0,0,0
3659,0,0,0,45.7725,0,6.52099,0,45.7725
3660,0,0,0,0,0,0,0,0
3661,0,0,0,0,0,0,0,0
3662,68.5689,0,0,106.218,0,25.1721,0,174.787
3663,0,0,0,0,0,0,0,0
3664,0,0,0,0,0,0,0,0
3665,0,0,0,0,0,0,0,0
3666,0,0,0,0,0,0,0,0
3667,0,0,0,0,0,0,0,0
3668,0,0,0,0,0,0,0,0
3669,0,0,0,0,0,0,0,0
3670,0,0,0,0,0,0,0,0
3671,0,0,0,0,0,0,0,0
3672,0,0,0,0,0,0,0,0
3673,0,0,0,0,0,0,0,0
3674,0,0,0,0,0,0,0,0
3675,0,0,0,0,0,0,0,0
3676,0,0,0,0,0,0,0,0
3677,0,0,0,0,0,0,0,0
3678,0,0,0,0,0,0,0,0
3679,0,0,0,0,0,0,0,0
3680,0,0,0,0,0,0,0,0
3681,0,0,0,0,0,0,0,0
3682,0,9.13142,0,41.837,0,7.36706,0,50.9684
3683,0,0,0,0,0,0,0,0
3684,0,0,0,0,0,0,0,0
3685,0,0,0,0,0,0,0,0
3686,0,0,0,0,0,0,0,0
3687,0,0,0,0,0,0,0,0
3688,0,0,0,0,0,0,0,0
3689,342.319,0,0,102.113,0,64.7304,0,444.432
3690,0,0,0,0,0,0,0,0
3691,0,0,0,0,0,0,0,0
3692,0,0,0,0,0,0,0,0
3693,0,0,0,0,0,0,0,0
3694,0,0,0,0,0,0,0,0
3695,0,0,0,58.945,0,8.55671,0,58.945
3696,0,0,0,0,0,0,0,0
3697,0,0,0,0,0,0,0,0
3698,0,0,0,0,0,0,0,0
3699,0,0,0,0,0,0,0,0
3850,0,0,0,0,0,0,0,0
3851,0,0,0,0,0,0,0,0
3852,0,0,0,0,0,0,0,0
3853,199.938,0,0,106.686,0,44.371,0,306.624
3854,0,0,0,0,0,0,0,0
3855,0,0,0,0,0,0,0,0
3856,0,0,0,0,0,0,0,0
3857,0,0,0,0,0,0,0,0
3858,0,0,0,0,0,0,0,0
3859,0,0,0,0,0,0,0,0
3860,0,0,0,0,0,0,0,0
3861,0,0,0,0,0,0,0,0
3862,0,0,0,0,0,0,0,0
3863,0,0,0,0,0,0,0,0
3864,0,0,0,0,0,0,0,0
3865,0,0,0,0,0,0,0,0
3866,0,0,0,0,0,0,0,0
3867,0,0,0,0,0,0,0,0
3868,0,0,0,0,0,0,0,0
3869,0,0,0,0,0,0,0,0
3870,0,0,0,0,0,0,0,0
3871,0,0,0,0,0,0,0,0
3872,0,0,0,0,0,0,0,0
3873,0,0,0,0,0,0,0,0
3874,0,0,0,0,0,0,0,0
3875,0,0,0,0,0,0,0,0
3876,314.688,0,0,223.242,0,77.9447,0,537.931
3877,0,0,0,0,0,0,0,0
3878,0,0,0,0,0,0,0,0
3879,0,0,0,0,0,0,0,0
3880,0,0,0,0,0,0,0,0
3881,0,0,0,0,0,0,0,0
3882,0,0,0,0,0,0,0,0
3883,339.317,0,0,102.521,0,64.095,0,441.838
3884,0,0,0,0,0,0,0,0
3885,0,0,0,0,0,0,0,0
3886,0,0,0,0,0,0,0,0
3887,0,0,0,0,0,0,0,0
3888,0,0,0,0,0,0,0,0
3889,0,0,0,0,0,0,0,0
3890,0,0,0,0,0,0,0,0
3891,0,0,0,0,0,0,0,0
3892,0,0,0,0,0,0,0,0
3893,0,0,0,0,0,0,0,0
3894,0,0,0,0,0,0,0,0
3895,0,0,0,0,0,0,0,0
3896,0,0,0,0,0,0,0,0
3897,0,0,0,0,0,0,0,0
3898,0,0,0,0,0,0,0,0
3899,0,0,0,0,0,0,0,0
4050,0,0,0,0,0,0,0,0
4051,0,0,0,0,0,0,0,0
4052,0,0,0,0,0,0,0,0
4053,295.807,0,0,106.249,0,58.1725,0,402.056
4054,0,0,0,0,0,0,0,0
4055,0,0,0,0,0,0,0,0
4056,0,0,0,0,0,0,0,0
4057,0,0,0,0,0,0,0,0
4058,0,0,0,0,0,0,0,0
4059,0,0,0,0,0,0,0,0
4060,0,0,0,0,0,0,0,0
4061,174.637,0,141.619,113.104,0,62.0379,0,429.359
4062,131.303,0,0,106.691,0,34.2437,0,237.993
4063,0,0,0,0,0,0,0,0
4064,0,0,0,0,0,0,0,0
4065,0,0,0,0,0,0,0,0
4066,0,0,0,0,0,0,0,0
4067,0,0,0,0,0,0,0,0
4068,0,0,0,0,0,0,0,0
4069,0,0,0,0,0,0,0,0
4070,0,0,0,0,0,0,0,0
4071,0,0,0,0,0,0,0,0
4072,0,0,0,0,0,0,0,0
4073,0,0,0,0,0,0,0,0
4074,0,0,0,0,0,0,0,0
4075,0,0,0,7.23278,0,1.05329,0,7.23278
4076,0,0,0,0,0,0,0,0
4077,0,0,0,0,0,0,0,0
4078,0,0,0,0,0,0,0,0
4079,0,0,0,0,0,0,0,0
4080,0,0,0,9.62784,0,1.38566,0,9.62784
4081,0,0,0,0,0,0,0,0
4082,0,0,0,0,0,0,0,0
4083,57.5555,0,0,152.261,284.306,71.062,0,494.122
4084,0,0,0,0,0,0,0,0
4085,0,0,0,0,0,0,0,0
4086,0,0,0,0,0,0,0,0
4087,0,0,0,0,0,0,0,0
4088,0,0,0,0,0,0,0,0
4089,0,0,0,0,0,0,0,0
4090,0,0,0,0,0,0,0,0
4091,0,0,0,0,0,0,0,0
4092,0,0,0,0,0,0,0,0
4093,0,0,0,0,0,0,0,0
4094,0,0,0,0,0,0,0,0
4095,0,0,0,0,0,0,0,0
4096,0,0,0,0,0,0,0,0
4097,0,0,0,0,0,0,0,0
4098,0,0,0,0,0,0,0,0
4099,0,0,0,0,0,0,0,0
4350,0,0,0,0,0,0,0,0
4351,0,0,0,0,0,0,0,0
4352,0,0,0,0,0,0,0,0
4353,0,0,0,0,0,0,0,0
4354,0,0,0,0,0,0,0,0
4355,0,0,0,0,0,0,0,0
4356,0,0,0,0,0,0,0,0
4357,0,0,0,0,0,0,0,0
4358,0,0,0,0,0,0,0,0
4359,0,0,0,0,0,0,0,0
4360,0,0,0,0,0,0,0,0
4361,369.162,0,0,106.334,0,69.0818,0,475.495
4362,0,0,0,0,0,0,0,0
4363,0,0,0,0,0,0,0,0
4364,0,0,0,0,0,0,0,0
4365,0,0,0,0,0,0,0,0
4366,0,0,0,0,0,0,0,0
4367,0,0,0,0,0,0,0,0
4368,0,0,0,0,0,0,0,0
4369,0,0,0,0,0,0,0,0
4370,0,0,0,0,0,0,0,0
4371,0,0,0,0,0,0,0,0
4372,0,0,0,0,0,0,0,0
4373,0,0,0,0,0,0,0,0
4374,0,0,0,0,0,0,0,0
4375,0,0,0,0,0,0,0,0
4376,0,0,0,0,0,0,0,0
4377,0,0,0,0,0,0,0,0
4378,0,0,0,0,0,0,0,0
4379,0,0,0,0,0,0,0,0
4380,0,0,0,0,0,0,0,0
4381,0,0,0,0,0,0,0,0
4382,0,0,0,0,0,0,0,0
4383,0,0,0,0,0,0,0,0
4384,189.298,0,0,106.229,150.492,64.3678,0,446.018
4385,0,0,0,0,0,0,0,0
4386,0,0,0,0,0,0,0,0
4387,0,0,0,0,0,0,0,0
4388,0,0,0,0,0,0,0,0
4389,0,0,0,0,0,0,0,0
4390,0,0,0,0,0,0,0,0
4391,0,0,0,0,0,0,0,0
4392,0,0,0,0,0,0,0,0
4393,0,0,0,0,0,0,0,0
4394,0,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0,0
4396,0,0,0,0,0,0,0,0
4397,0,0,0,0,0,0,0,0
4398,0,0,0,0,0,0,0,0
4399,0,0,0,0,0,0,0,0
4400,0,0,0,0,0,0,0,0
4401,0,0,0,0,0,0,0,0
4402,0,0,0,0,0,0,0,0
4403,0,0,0,0,0,0,0,0
4404,0,0,0,0,0,0,0,0
4405,0,0,0,0,0,0,0,0
4406,0,0,0,0,0,0,0,0
4407,0,0,0,0,0,0,0,0
4408,0,0,0,0,0,0,0,0
4409,0,0,0,0,0,0,0,0
4410,0,0,0,0,0,0,0,0
4411,0,0,0,0,0,0,0,0
4412,0,0,0,0,0,0,0,0
4413,0,0,0,0,0,0,0,0
4414,0,0,0,0,0,0,0,0
4415,0,0,0,0,0,0,0,0
4416,0,0,0,0,0,0,0,0
4417,0,0,0,0,0,0,0,0
4418,0,0,0,0,0,0,0,0
4419,0,0,0,0,0,0,0,0
4420,0,0,0,0,0,0,0,0
4421,0,0,0,0,0,0,0,0
4422,0,0,0,0,0,0,0,0
4423,0,0,0,0,0,0,0,0
4424,0,0,0,0,0,0,0,0
4425,0,0,0,0,0,0,0,0
4426,0,0,0,0,0,0,0,0
4427,0,0,0,0,0,0,0,0
4428,0,0,0,0,0,0,0,0
4429,0,0,0,0,0,0,0,0
4430,0,0,0,0,0,0,0,0
4431,0,0,0,0,0,0,0,0
4432,235.89,0,0,64.9192,126.53,61.9833,0,427.339
4433,0,0,0,0,0,0,0,0
4434,0,0,0,0,0,0,0,0
4435,0,0,0,0,0,0,0,0
4436,0,0,0,0,0,0,0,0
4437,0,0,0,0,0,0,0,0
4438,0,0,0,0,0,0,0,0
4439,0,0,0,0,0,0,0,0
4440,0,0,0,0,0,0,0,0
4441,0,0,0,0,0,0,0,0
4442,335.121,0,0,106.637,0,64.3992,0,441.758
4443,0,0,0,0,0,0,0,0
4444,0,0,0,0,0,0,0,0
4445,0,0,0,0,0,0,0,0
4446,0,0,0,0,0,0,0,0
4447,0,0,0,0,0,0,0,0
4448,8.07015,0,0,106.285,0,16.3999,0,114.356
4449,0,0,0,0,0,0,0,0
4650,0,0,0,0,0,0,0,0
4651,0,0,0,0,0,0,0,0
4652,351.399,0,0,104.27,0,66.1456,0,455.668
4653,0,0,0,0,0,0,0,0
4654,0,0,0,0,0,0,0,0
4655,0,0,0,0,0,0,0,0
4656,0,0,0,0,0,0,0,0
4657,0,0,0,0,0,0,0,0
4658,0,0,0,0,0,0,0,0
4659,0,0,0,0,0,0,0,0
4660,0,0,0,0,0,0,0,0
4661,0,0,0,0,0,0,0,0
4662,0,0,0,0,0,0,0,0
4663,0,0,0,0,0,0,0,0
4664,0,0,0,0,0,0,0,0
4665,0,0,0,0,0,0,0,0
4666,0,0,0,0,0,0,0,0
4667,0,0,0,0,0,0,0,0
4668,0,0,0,0,0,0,0,0
4669,0,0,0,0,0,0,0,0
4670,0,0,0,0,0,0,0,0
4671,0,0,0,0,0,0,0,0
4672,0,0,0,0,0,0,0,0
4673,0,0,0,0,0,0,0,0
4674,0,0,0,0,0,0,0,0
4675,0,0,0,0,0,0,0,0
4676,0,0,0,0,0,0,0,0
4677,0,0,0,0,0,0,0,0
4678,0,0,0,0,0,0,0,0
4679,0,0,0,0,0,0,0,0
4680,0,0,0,0,0,0,0,0
4681,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4683,0,0,0,0,0,0,0,0
4684,0,0,0,0,0,0,0,0
4685,53.5599,0,0,106.691,0,23.2575,0,160.251
4686,0,0,0,0,0,0,0,0
4687,0,0,0,0,0,0,0,0
4688,0,0,0,0,0,0,0,0
4689,0,0,0,0,0,0,0,0
4690,159.369,0,0,100.589,0,37.6663,0,259.958
4691,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,0,0
4693,0,0,0,0,0,0,0,0
4694,282.386,0,0,65.9326,0,49.859,0,348.318
4695,0,0,0,0,0,0,0,0
4696,190.417,0,0,118.559,0,44.6628,0,308.976
4697,4.83519,0.611413,0,0,29.5124,5.18422,0,34.959
4698,0,0,0,0,0,0,0,0
4699,0,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,0
5001,0,0,0,0,0,0,0,0
5002,0,0,0,0,0,0,0,0
5003,0,0,0,0,0,0,0,0
5004,0,0,0,0,0,0,0,0
5005,0.195314,0,0,106.617,0,15.2837,0,106.812
5006,0,0,0,0,0,0,0,0
5007,0,0,0,0,0,0,0,0
5008,0,0,0,0,0,0,0,0
5009,362.648,0,0,170.097,0,77.2432,0,532.745
5010,0,0,0,0,0,0,0,0
5011,0,0,0,0,0,0,0,0
5012,0,0,0,0,0,0,0,0
5013,0,0,0,0,0,0,0,0
5014,0,0,0,0,0,0,0,0
5015,0,0,0,0,0,0,0,0
5016,0,0,0,0,0,0,0,0
5017,0,0,0,0,0,0,0,0
5018,0,0,0,0,0,0,0,0
5019,0,0,0,0,0,0,0,0
5020,0,0,0,0,0,0,0,0
5021,0,0,0,71.5177,0,10.1754,0,71.5177
5022,0,0,0,0,0,0,0,0
5023,0,0,0,0,0,0,0,0
5024,0,0,0,0,0,0,0,0
5025,0,0,0,0,0,0,0,0
5026,0,0,0,0,0,0,0,0
5027,25.2677,0,0,104.922,0,18.703,0,130.19
5028,0,0,0,83.1103,0,11.9398,0,83.1103
5029,103.455,0,0,100.678,0,29.2887,0,204.133
5030,0,0,0,0,0,0,0,0
5031,0,0,0,0,0,0,0,0
5032,0,0,0,0,0,0,0,0
5033,0,0,0,0,0,0,0,0
5034,0,0,0,0,0,0,0,0
5035,0,0,0,0,0,0,0,0
5036,0,0,0,0,0,0,0,0
5037,0,0,0,0,0,0,0,0
5038,0,0,0,0,0,0,0,0
5039,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,0,0
5041,0,0,0,0,0,0,0,0
5042,0,0,0,0,0,0,0,0
5043,0,0,0,0,0,0,0,0
5044,0,0,0,0,0,0,0,0
5045,0,0,0,0,0,0,0,0
5046,0,0,0,0,0,0,0,0
5047,18.5515,0,0,106.166,0,17.8784,0,124.718
5048,162.865,0,0,106.643,0,38.7379,0,269.508
5049,0,0,0,0,0,0,0,0
5300,0,0,0,0,0,0,0,0
5301,0,0,0,88.7001,0,12.6909,0,88.7001
5302,322.073,0,0,106.605,0,61.9965,0,428.679
5303,0,0,0,0,0,0,0,0
5304,0,0,0,0,0,0,0,0
5305,0,0,0,0,0,0,0,0
5306,0,0,0,0,0,0,0,0
5307,0,0,0,0,0,0,0,0
5308,0,0,0,0,0,0,0,0
5309,0,0,0,0,0,0,0,0
5310,0,0,0,0,0,0,0,0
5311,0,0,0,0,0,0,0,0
5312,0,0,0,0,0,0,0,0
5313,0,0,0,0,0,0,0,0
5314,0,0,0,0,0,0,0,0
5315,0,0,0,0,0,0,0,0
5316,0,0,0,0,0,0,0,0
5317,0,0,0,0,0,0,0,0
5318,0,0,0,0,0,0,0,0
5319,0,0,0,0,0,0,0,0
5320,0,0,0,0,0,0,0,0
5321,0,0,0,0,0,0,0,0
5322,0,0,0,0,0,0,0,0
5323,0,0,0,0,0,0,0,0
5324,0,0,0,0,0,0,0,0
5325,0,0,0,0,0,0,0,0
5326,0,0,0,0,0,0,0,0
5327,0,0,0,0,0,0,0,0
5328,0,0,0,0,0,0,0,0
5329,0,0,0,0,0,0,0,0
5330,0,0,0,0,0,0,0,0
5331,0,0,0,0,0,0,0,0
5332,0,0,0,0,0,0,0,0
5333,0,0,0,0,0,0,0,0
5334,0,0,0,0,0,0,0,0
5335,0,0,0,0,0,0,0,0
5336,0,0,0,0,0,0,0,0
5337,0,0,0,0,0,0,0,0
5338,0,0,0,0,0,0,0,0
5339,0,0,0,0,0,0,0,0
5340,0,0,0,0,0,0,0,0
5341,0,0,0,0,0,0,0,0
5342,0,0,0,0,0,0,0,0
5343,0,0,0,0,0,0,0,0
5344,0,0,0,0,0,0,0,0
5345,0,0,0,0,0,0,0,0
5346,0,0,0,0,0,0,0,0
5347,0,0,0,0,0,0,0,0
5348,0,0,0,0,0,0,0,0
5349,0,0,0,0,0,0,0,0
5350,0,0,0,0,0,0,0,0
5351,0,0,0,0,0,0,0,0
5352,0,0,0,0,0,0,0,0
5353,0,0,0,0,0,0,0,0
5354,0,0,0,0,0,0,0,0
5355,0,0,0,0,0,0,0,0
5356,0,0,0,0,0,0,0,0
5357,0,0,0,0,0,0,0,0
5358,0,0,0,0,0,0,0,0
5359,0,0,0,0,0,0,0,0
5360,0,0,0,0,0,0,0,0
5361,0,0,0,0,0,0,0,0
5362,0,0,0,0,0,0,0,0
5363,0,0,0,0,0,0,0,0
5364,0,0,0,0,0,0,0,0
5365,60.3364,0,0,106.666,0,23.9366,0,167.003
5366,0,0,0,0,0,0,0,0
5367,0,0,0,0,0,0,0,0
5368,0,0,0,0,0,0,0,0
5369,0,0,0,0,0,0,0,0
5370,0,0,0,0,0,0,0,0
5371,0,0,0,0,0,0,0,0
5372,0,0,0,0,0,0,0,0
5373,0,0,0,0,0,0,0,0
5374,0,0,0,0,0,0,0,0
5375,0,0,0,0,0,0,0,0
5376,0,0,0,76.7505,0,10.9185,0,76.7505
5377,0,0,0,0,0,0,0,0
5378,0,0,0,0,0,0,0,0
5379,0,0,0,0,0,0,0,0
5380,0,0,0,0,0,0,0,0
5381,0,0,0,0,0,0,0,0
5382,0,0,0,0,0,0,0,0
5383,0,0,0,0,0,0,0,0
5384,0,0,0,0,0,0,0,0
5385,0,0,0,0,0,0,0,0
5386,0,0,0,0,0,0,0,0
5387,0,0,0,0,0,0,0,0
5388,0,0,0,0,0,0,0,0
5389,0,0,0,0,0,0,0,0
5390,0,0,0,0,0,0,0,0
5391,0,0,0,0,0,0,0,0
5392,0,0,0,0,0,0,0,0
5393,0,0,0,0,0,0,0,0
5394,0,0,0,0,0,0,0,0
5395,0,0,0,0,0,0,0,0
5396,0,0,0,0,0,0,0,0
5397,0,0,0,0,0,0,0,0
5398,0,0,0,0,0,0,0,0
5399,0,0,0,0,0,0,0,0
5450,0,0,0,0,0,0,0,0
5451,0,0,0,0,0,0,0,0
5452,0,0,0,0,0,0,0,0
5453,0,0,0,0,0,0,0,0
5454,0,0,0,0,0,0,0,0
5455,0,0,0,0,0,0,0,0
5456,0,0,0,0,0,0,0,0
5457,0,0,0,0,0,0,0,0
5458,0,0,0,0,0,0,0,0
5459,0,0,0,0,0,0,0,0
5460,0,0,0,0,0,0,0,0
5461,0,0,0,0,0,0,0,0
5462,53.5719,0,0,212.732,210.357,68.5925,0,476.662
5463,0,0,0,0,0,0,0,0
5464,186.141,0,0,97.3576,164.365,64.5474,0,447.864
5465,0,0,0,0,0,0,0,0
5466,0,0,0,0,0,0,0,0
5467,0,0,0,0,0,0,0,0
5468,0,0,0,0,0,0,0,0
5469,0,0,0,0,0,0,0,0
5470,0,0,0,0,0,0,0,0
5471,0,0,0,0,0,0,0,0
5472,0,0,0,0,0,0,0,0
5473,0,0,0,0,0,0,0,0
5474,0,0,0,0,0,0,0,0
5475,0,0,0,0,0,0,0,0
5476,0,0,0,0,0,0,0,0
5477,0,0,0,0,0,0,0,0
5478,0,0,0,0,0,0,0,0
5479,0,0,0,0,0,0,0,0
5480,0,0,0,0,0,0,0,0
5481,0,0,0,0,0,0,0,0
5482,0,0,0,0,0,0,0,0
5483,0,0,0,0,0,0,0,0
5484,0,0,0,0,0,0,0,0
5485,0,0,0,0,0,0,0,0
5486,0,0,0,0,0,0,0,0
5487,0,0,0,0,0,0,0,0
5488,0,0,0,0,0,0,0,0
5489,0,0,0,0,0,0,0,0
5490,0,0,0,0,0,0,0,0
5491,147.371,0,0,60.2641,0,30.0855,0,207.635
5492,247.318,0,0,106.328,0,51.4661,0,353.646
5493,0,0,0,0,0,0,0,0
5494,0,0,0,0,0,0,0,0
5495,0,0,0,0,0,0,0,0
5496,0,0,0,0,0,0,0,0
5497,0,0,0,0,0,0,0,0
5498,0,0,0,0,0,0,0,0
5499,0,0,0,0,0,0,0,0
5750,0,0,0,0,0,0,0,0
5751,0,0,0,0,0,0,0,0
5752,0,0,0,0,0,0,0,0
5753,0,0,0,0,0,0,0,0
5754,0,0,0,0,0,0,0,0
5755,0,0,0,0,0,0,0,0
5756,0,0,0,0,0,0,0,0
5757,117.115,0,0,105.338,187.583,59.2744,0,410.036
5758,0,0,0,0,0,0,0,0
