#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
5858,0,0,0,0,0,0,0,0
5859,0,0,0,0,0,0,0,0
5860,0,0,0,0,0,0,0,0
5861,0,0,0,12.3634,0,1.7681,0,12.3634
5862,0,0,0,0,0,0,0,0
5863,0,0,0,0,0,0,0,0
5864,0,0,0,0,0,0,0,0
5865,0,0,0,0,0,0,0,0
5866,0,0,0,0,0,0,0,0
5867,0,0,0,0,0,0,0,0
5868,0,0,0,0,0,0,0,0
5869,0,0,0,0,0,0,0,0
5870,0,0,0,0,0,0,0,0
5871,0,0,0,0,0,0,0,0
5872,0,0,0,0,0,0,0,0
5873,0,0,0,0,0,0,0,0
5874,0,0,0,0,0,0,0,0
5875,321.657,0,0,1.45097,0,46.829,0,323.108
5876,0,0,0,0,0,0,0,0
5877,0,0,0,0,0,0,0,0
5878,0,0,0,19.6875,0,2.80251,0,19.6875
5879,0,0,0,0,0,0,0,0
5880,0,0,0,0,0,0,0,0
5881,0,0,0,0,0,0,0,0
5882,0,0,0,0,0,0,0,0
5883,0,0,0,0,0,0,0,0
5884,86.4152,0,0,106.69,0,27.9808,0,193.105
5885,0,0,0,0,0,0,0,0
5886,0,0,0,0,0,0,0,0
5887,0,0,0,0,0,0,0,0
5888,0,0,0,0,0,0,0,0
5889,0,0,0,0,0,0,0,0
5890,92.8502,0,0,102.859,0,28.3724,0,195.709
5891,0,0,0,0,0,0,0,0
5892,0,0,0,0,0,0,0,0
5893,0,0,0,0,0,0,0,0
5894,0,0,0,0,0,0,0,0
5895,0,0,0,0,0,0,0,0
5896,0,0,0,0,0,0,0,0
5897,0,0,0,0,0,0,0,0
5898,0,0,0,0,0,0,0,0
5899,0,0,0,0,0,0,0,0
6200,0,0,0,0,0,0,0,0
6201,0,0,0,0,0,0,0,0
6202,0,0,0,0,0,0,0,0
6203,174.715,0,0,106.516,0,40.3221,0,281.231
6204,0,0,0,0,0,0,0,0
6205,0,0,0,0,0,0,0,0
6206,0,0,0,0,0,0,0,0
6207,0,0,0,0,0,0,0,0
6208,84.6627,0,0,106.162,0,27.5239,0,190.825
6209,0,0,0,0,0,0,0,0
6210,0,0,0,83.8129,0,11.9855,0,83.8129
6211,0,0,0,0,0,0,0,0
6212,22.1499,0,0,106.447,0,18.5448,0,128.597
6213,0,0,0,0,0,0,0,0
6214,0,0,0,0,0,0,0,0
6215,75.559,0,0,106.519,0,25.9729,0,182.078
6216,0,0,0,0,0,0,0,0
6217,0,0,0,0,0,0,0,0
6218,0,0,0,0,0,0,0,0
6219,0,0,0,0,0,0,0,0
6220,0,0,0,0,0,0,0,0
6221,0,0,0,0,0,0,0,0
6222,431.668,0,0,10.7404,0,64.0295,0,442.408
6223,0,0,0,0,0,0,0,0
6224,0,0,0,0,0,0,0,0
6225,0,0,0,0,0,0,0,0
6226,0,0,0,0,0,0,0,0
6227,0,14.7662,0,0,120.968,19.6545,0,135.734
6228,0,0,0,0,0,0,0,0
6229,119.384,0,0,105.41,0,32.2497,0,224.794
6230,0,0,0,0,0,0,0,0
6231,0,0,0,0,0,0,0,0
6232,0,0,0,0,0,0,0,0
6233,0,0,0,0,0,0,0,0
6234,0,0,0,0,0,0,0,0
6235,0,0,0,0,0,0,0,0
6236,0,0,0,0,0,0,0,0
6237,0,0,0,0,0,0,0,0
6238,75.1002,0,0,106.691,0,26.2252,0,181.791
6239,0,0,0,0,0,0,0,0
6240,0,0,0,0,0,0,0,0
6241,349.183,0,0,104.67,0,65.5244,0,453.853
6242,0,0,0,0,0,0,0,0
6243,0,0,0,0,0,0,0,0
6244,31.8213,0,0,106.691,0,20.058,0,138.512
6245,0,0,0,0,0,0,0,0
6246,207.257,0,0,104.697,130.008,64.1268,0,441.962
6247,0,0,0,0,0,0,0,0
6248,0,0,0,0,0,0,0,0
6249,0,0,0,0,0,0,0,0
6750,0,0,0,0,0,0,0,0
6751,0,0,0,0,0,0,0,0
6752,0,0,0,0,0,0,0,0
6753,0,0,0,0,0,0,0,0
6754,308.838,0,0,212.559,0,75.1823,0,521.397
6755,0,0,0,0,0,0,0,0
6756,0,0,0,0,0,0,0,0
6757,0,0,0,0,0,0,0,0
6758,0,0,0,0,0,0,0,0
6759,0,0,0,0,0,0,0,0
6760,0,0,0,0,0,0,0,0
6761,0,0,0,0,0,0,0,0
6762,0,0,0,0,0,0,0,0
6763,0,0,0,0,0,0,0,0
6764,0,0,0,0,0,0,0,0
6765,0,0,0,0,0,0,0,0
6766,0,0,0,0,0,0,0,0
6767,189.232,0,0,106.685,0,42.7474,0,295.917
6768,0,0,0,0,0,0,0,0
6769,0,0,0,0,0,0,0,0
6770,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,0,0
6772,0,0,0,0,0,0,0,0
6773,0,0,0,0,0,0,0,0
6774,0,0,0,0,0,0,0,0
6775,0,0,0,0,0,0,0,0
6776,0,0,0,0,0,0,0,0
6777,0,0,0,0,0,0,0,0
6778,0,0,0,0,0,0,0,0
6779,0,0,0,0,0,0,0,0
6780,62.4119,0,0,100.787,0,23.5421,0,163.199
6781,0,0,0,0,0,0,0,0
6782,0,0,0,0,0,0,0,0
6783,0,0,0,0,0,0,0,0
6784,0,0,0,0,0,0,0,0
6785,0,0,0,0,0,0,0,0
6786,0,0,0,0,0,0,0,0
6787,0,0,0,0,0,0,0,0
6788,0,0,0,0,0,0,0,0
6789,0,0,0,0,0,0,0,0
6790,0,0,0,0,0,0,0,0
6791,0,0,0,0,0,0,0,0
6792,0,0,0,0,0,0,0,0
6793,14.2247,0,0,106.022,0,17.3653,0,120.247
6794,0,0,0,0,0,0,0,0
6795,0,0,0,0,0,0,0,0
6796,0,0,0,0,0,0,0,0
6797,0,0,0,0,0,0,0,0
6798,0,0,0,0,0,0,0,0
6799,0,0,0,0,0,0,0,0
6900,0,0,0,0,0,0,0,0
6901,0,0,0,0,0,0,0,0
6902,0,0,0,0,0,0,0,0
6903,0,0,0,0,0,0,0,0
6904,0,0,0,0,0,0,0,0
6905,0,0,0,0,0,0,0,0
6906,0,0,0,0,0,0,0,0
6907,0,0,0,0,0,0,0,0
6908,0,0,0,0,0,0,0,0
6909,30.5962,0,0,104.593,0,19.5595,0,135.189
6910,0,0,0,0,0,0,0,0
6911,286.672,0,0,106.691,0,56.6123,0,393.362
6912,0,0,0,0,0,0,0,0
6913,0,0,0,0,0,0,0,0
6914,0,0,0,0,0,0,0,0
6915,0,0,0,0,0,0,0,0
6916,0,0,0,0,0,0,0,0
6917,0,0,0,0,0,0,0,0
6918,0,0,0,0,0,0,0,0
6919,0,0,0,0,0,0,0,0
6920,0,0,0,0,0,0,0,0
6921,0,0,0,0,0,0,0,0
6922,0,0,0,0,0,0,0,0
6923,0,0,0,0,0,0,0,0
6924,0,0,0,0,0,0,0,0
6925,0,0,0,0,0,0,0,0
6926,0,0,0,0,0,0,0,0
6927,0,0,0,0,0,0,0,0
6928,0,0,0,0,0,0,0,0
6929,0,0,0,0,0,0,0,0
6930,0,0,0,0,0,0,0,0
6931,0,0,0,0,0,0,0,0
6932,0,0,0,0,0,0,0,0
6933,0,0,0,0,0,0,0,0
6934,0,0,0,0,0,0,0,0
6935,0,0,0,0,0,0,0,0
6936,0,0,0,0,0,0,0,0
6937,0,0,0,0,0,0,0,0
6938,0,0,0,0,0,0,0,0
6939,0,0,0,0,0,0,0,0
6940,0,0,0,0,0,0,0,0
6941,0,0,0,0,0,0,0,0
6942,0,0,0,0,0,0,0,0
6943,73.0918,0,0,91.8011,0,23.7735,0,164.893
6944,0,0,0,0,0,0,0,0
6945,0,0,0,0,0,0,0,0
6946,0,0,0,0,0,0,0,0
6947,0,0,0,0,0,0,0,0
6948,0,0,0,0,0,0,0,0
6949,0,0,0,0,0,0,0,0
7000,0,0,0,0,0,0,0,0
7001,0,0,0,0,0,0,0,0
7002,0,0,0,0,0,0,0,0
7003,0,0,0,0,0,0,0,0
7004,0,0,0,0,0,0,0,0
7005,0,0,0,0,0,0,0,0
7006,0,0,0,0,0,0,0,0
7007,0,0,0,0,0,0,0,0
7008,0,0,0,0,0,0,0,0
7009,192.274,0,0,96.0458,0,41.6018,0,288.319
7010,0,0,0,0,0,0,0,0
7011,303.721,0,0,110.865,0,60.2012,0,414.586
7012,306.373,0,0,102.59,0,59.4316,0,408.963
7013,0,0,0,0,0,0,0,0
7014,0,0,0,0,0,0,0,0
7015,0,0,0,0,0,0,0,0
7016,0,0,0,0,0,0,0,0
7017,0,0,0,0,0,0,0,0
7018,0,0,0,0,0,0,0,0
7019,0,0,0,0,0,0,0,0
7020,163.682,0,0,106.676,0,39.0029,0,270.357
7021,0,0,0,0,0,0,0,0
7022,0,0,0,0,0,0,0,0
7023,0,0,0,0,0,0,0,0
7024,0,0,0,0,0,0,0,0
7025,0,0,0,0,0,0,0,0
7026,0,0,0,0,0,0,0,0
7027,0,0,0,0,0,0,0,0
7028,0,0,0,0,0,0,0,0
7029,0,0,0,0,0,0,0,0
7030,0,0,0,0,0,0,0,0
7031,0,0,0,0,0,0,0,0
7032,0,0,0,0,0,0,0,0
7033,0,0,0,0,0,0,0,0
7034,0,0,0,0,0,0,0,0
7035,0,0,0,0,0,0,0,0
7036,0,0,0,0,0,0,0,0
7037,0,0,0,0,0,0,0,0
7038,0,0,0,0,0,0,0,0
7039,0,0,0,0,0,0,0,0
7040,0,0,0,0,0,0,0,0
7041,0,0,0,0,0,0,0,0
7042,0,0,0,0,0,0,0,0
7043,0,0,0,0,0,0,0,0
7044,0,0,0,0,0,0,0,0
7045,0,0,0,0,0,0,0,0
7046,0,0,0,0,0,0,0,0
7047,0,0,0,0,0,0,0,0
7048,5.70924,0,0,106.445,0,16.1189,0,112.154
7049,0,0,0,0,0,0,0,0
7300,0,0,0,0,0,0,0,0
7301,0,0,0,105.399,0,15.1875,0,105.399
7302,0,0,0,0,0,0,0,0
7303,0,0,0,0,0,0,0,0
7304,0,0,0,0,0,0,0,0
7305,0,0,0,0,0,0,0,0
7306,0,0,0,0,0,0,0,0
7307,0,0,0,0,0,0,0,0
7308,373.749,0,0,103.521,0,68.7326,0,477.27
7309,0,0,0,0,0,0,0,0
7310,0,0,0,0,0,0,0,0
7311,0,0,0,0,0,0,0,0
7312,0,0,0,0,0,0,0,0
7313,0,0,0,0,0,0,0,0
7314,0,0,0,0,0,0,0,0
7315,0,0,0,0,0,0,0,0
7316,0,0,0,0,0,0,0,0
7317,0,0,0,0,0,0,0,0
7318,0,0,0,0,0,0,0,0
7319,0,0,0,0,0,0,0,0
7320,0,0,0,0,0,0,0,0
7321,0,0,0,0,0,0,0,0
7322,0,0,0,0,0,0,0,0
7323,0,0,0,0,0,0,0,0
7324,0,0,0,0,0,0,0,0
7325,0,0,0,0,0,0,0,0
7326,0,0,0,0,0,0,0,0
7327,0,0,0,0,0,0,0,0
7328,0,0,0,0,0,0,0,0
7329,0,0,0,0,0,0,0,0
7330,0,0,0,0,0,0,0,0
7331,0,0,0,0,0,0,0,0
7332,0,0,0,0,0,0,0,0
7333,0,0,0,0,0,0,0,0
7334,0,0,0,0,0,0,0,0
7335,0,0,0,0,0,0,0,0
7336,0,0,0,0,0,0,0,0
7337,0,0,0,0,0,0,0,0
7338,0,0,0,0,0,0,0,0
7339,0,0,0,0,0,0,0,0
7340,0,0,0,55.7454,0,7.90644,0,55.7454
7341,0,0,0,0,0,0,0,0
7342,0,0,0,0,0,0,0,0
7343,0,0,0,0,0,0,0,0
7344,0,0,0,0,0,0,0,0
7345,0,0,0,0,0,0,0,0
7346,0,0,0,0,0,0,0,0
7347,0,0,0,0,0,0,0,0
7348,0,0,0,0,0,0,0,0
7349,0,0,0,0,0,0,0,0
7400,0,0,0,0,0,0,0,0
7401,0,0,0,0,0,0,0,0
7402,0,0,0,0,0,0,0,0
7403,0,0,0,0,0,0,0,0
7404,0,0,0,0,0,0,0,0
7405,0,0,0,0,0,0,0,0
7406,0,0,0,0,0,0,0,0
7407,0,0,0,0,0,0,0,0
7408,0,0,0,0,0,0,0,0
7409,0,0,0,0,0,0,0,0
7410,0,0,0,0,0,0,0,0
7411,0,0,0,0,0,0,0,0
7412,0,0,0,0,0,0,0,0
7413,0,0,0,0,0,0,0,0
7414,0,0,0,0,0,0,0,0
7415,0,0,0,0,0,0,0,0
7416,0,0,0,0,0,0,0,0
7417,0,0,0,0,0,0,0,0
7418,0,0,0,0,0,0,0,0
7419,0,0,0,0,0,0,0,0
7420,0,0,0,0,0,0,0,0
7421,0,0,0,0,0,0,0,0
7422,0,0,0,0,0,0,0,0
7423,0,0,0,0,0,0,0,0
7424,0,0,0,0,0,0,0,0
7425,0,0,0,0,0,0,0,0
7426,0,0,0,0,0,0,0,0
7427,0,0,0,0,0,0,0,0
7428,0,0,0,0,0,0,0,0
7429,0,0,0,0,0,0,0,0
7430,0,0,0,0,0,0,0,0
7431,0,0,0,0,0,0,0,0
7432,298.715,0,0,106.688,0,58.787,0,405.404
7433,0,0,0,0,0,0,0,0
7434,0,0,0,0,0,0,0,0
7435,0,0,0,0,0,0,0,0
7436,0,0,0,0,0,0,0,0
7437,0,0,0,0,0,0,0,0
7438,0,0,0,0,0,0,0,0
7439,0,0,0,0,0,0,0,0
7440,0,0,0,0,0,0,0,0
7441,0,0,0,0,0,0,0,0
7442,0,0,0,0,0,0,0,0
7443,0,0,0,0,0,0,0,0
7444,272.878,0,0,63.6702,107.774,64.3603,0,444.322
7445,0,0,0,0,0,0,0,0
7446,0,0,0,0,0,0,0,0
7447,172.292,0,0,113.204,0,41.0867,0,285.495
7448,0,0,0,0,0,0,0,0
7449,0,0,0,0,0,0,0,0
7600,0,0,0,0,0,0,0,0
7601,0,0,0,0,0,0,0,0
7602,0,0,0,0,0,0,0,0
7603,0,0,0,0,0,0,0,0
7604,0,0,0,0,0,0,0,0
7605,0,0,0,0,0,0,0,0
7606,0,0,0,0,0,0,0,0
7607,182.844,0,0,106.343,0,41.8222,0,289.188
7608,0,0,0,0,0,0,0,0
7609,0,0,0,0,0,0,0,0
7610,0,0,0,0,0,0,0,0
7611,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7613,0,0,0,0,0,0,0,0
7614,0,0,0,0,0,0,0,0
7615,0,0,0,0,0,0,0,0
7616,0,0,0,0,0,0,0,0
7617,0,0,0,0,0,0,0,0
7618,0,0,0,0,0,0,0,0
7619,0,0,0,0,0,0,0,0
7620,0,0,0,0,0,0,0,0
7621,0,0,0,0,0,0,0,0
7622,0,0,0,0,0,0,0,0
7623,0,0,0,0,0,0,0,0
7624,0,0,0,0,0,0,0,0
7625,0,0,0,0,0,0,0,0
7626,0,0,0,0,0,0,0,0
7627,46.4533,0,0,186.768,0,33.6084,0,233.221
7628,0,0,0,0,0,0,0,0
7629,0,0,0,0,0,0,0,0
7630,0,0,0,0,0,0,0,0
7631,0,0,0,0,0,0,0,0
7632,61.7744,0,0,104.252,0,24.0813,0,166.027
7633,0,0,0,0,0,0,0,0
7634,0,0,0,0,0,0,0,0
7635,0,0,0,0,0,0,0,0
7636,0,0,0,0,0,0,0,0
7637,0,0,0,0,0,0,0,0
7638,0,0,0,0,0,0,0,0
7639,0,0,0,0,0,0,0,0
7640,0,0,0,0,0,0,0,0
7641,0,0,0,0,0,0,0,0
7642,0,0,0,0,0,0,0,0
7643,0,0,0,0,0,0,0,0
7644,0,0,0,0,0,0,0,0
7645,0,0,0,0,0,0,0,0
7646,0,0,0,0,0,0,0,0
7647,0,0,0,0,0,0,0,0
7648,0,0,0,0,0,0,0,0
7649,0,0,0,0,0,0,0,0
7850,0,0,0,0,0,0,0,0
7851,0,0,0,0,0,0,0,0
7852,0,0,0,0,0,0,0,0
7853,0,0,0,0,0,0,0,0
7854,295.913,0,0,106.691,0,58.228,0,402.604
7855,0,0,0,0,0,0,0,0
7856,0,0,0,0,0,0,0,0
7857,0,0,0,0,0,0,0,0
7858,0,0,0,0,0,0,0,0
7859,0,0,0,0,0,0,0,0
7860,0,0,0,0,0,0,0,0
7861,0,0,0,0,0,0,0,0
7862,0,0,0,0,0,0,0,0
7863,0,0,0,18.8934,0,2.75372,0,18.8934
7864,115.604,0,0,89.9729,0,29.6091,0,205.577
7865,370.471,0,0,105.113,0,69.2574,0,475.584
7866,0,0,0,0,0,0,0,0
7867,0,0,0,0,0,0,0,0
7868,0,0,0,0,0,0,0,0
7869,146.28,0,0,95.2636,48.101,41.5764,0,289.645
7870,0,0,0,0,0,0,0,0
7871,0,0,0,0,0,0,0,0
7872,190.97,0,0,106.568,0,42.7652,0,297.538
7873,0,0,0,0,0,0,0,0
7874,0,0,0,0,0,0,0,0
7875,307.189,0,0,106.663,0,59.8286,0,413.852
7876,0,0,0,0,0,0,0,0
7877,0,0,0,0,0,0,0,0
7878,0,0,0,0,0,0,0,0
7879,0,0,0,0,0,0,0,0
7880,0,0,0,0,0,0,0,0
7881,0,0,0,0,0,0,0,0
7882,0,0,0,0,0,0,0,0
7883,0,0,0,0,0,0,0,0
7884,0,0,0,0,0,0,0,0
7885,0,0,0,0,0,0,0,0
7886,0,0,0,0,0,0,0,0
7887,0,0,0,0,0,0,0,0
7888,0,0,0,0,0,0,0,0
7889,0,0,0,0,0,0,0,0
7890,0,0,0,0,0,0,0,0
7891,0,0,0,0,0,0,0,0
7892,0,0,0,0,0,0,0,0
7893,0,0,0,0,0,0,0,0
7894,0,0,0,0,0,0,0,0
7895,0,0,0,0,0,0,0,0
7896,0,0,0,0,0,0,0,0
7897,0,0,0,0,0,0,0,0
7898,0,0,0,0,0,0,0,0
7899,0,0,0,0,0,0,0,0
8050,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0
8052,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0
8054,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0
8056,221.415,0,0,106.643,0,47.1647,0,328.057
8057,0,0,0,0,0,0,0,0
8058,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0
8060,174.415,0,0,106.652,0,40.1493,0,281.067
8061,0,0,0,0,0,0,0,0
8062,0,0,0,0,0,0,0,0
8063,0,0,0,0,0,0,0,0
8064,0,0,0,0,0,0,0,0
8065,0,0,0,0,0,0,0,0
8066,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0
8068,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0
8070,0,0,0,0,0,0,0,0
8071,0,0,0,0,0,0,0,0
8072,0,0,0,0,0,0,0,0
8073,0,0,0,0,0,0,0,0
8074,0,0,0,0,0,0,0,0
8075,0,0,0,0,0,0,0,0
8076,0,0,0,0,0,0,0,0
8077,0,0,0,0,0,0,0,0
8078,0,0,0,0,0,0,0,0
8079,0,0,0,0,0,0,0,0
8080,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0
8082,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0
8084,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0
8086,0,13.4099,0,0,27.3656,6.03518,0,40.7755
8087,0,0,0,0,0,0,0,0
8088,0,0,0,0,0,0,0,0
8089,0,0,0,0,0,0,0,0
8090,0,0,0,0,0,0,0,0
8091,0,0,0,0,0,0,0,0
8092,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0
8094,0,0,0,0,0,0,0,0
8095,0,0,0,0,0,0,0,0
8096,0,0,0,0,0,0,0,0
8097,312.193,0,0,106.66,0,60.4396,0,418.852
8098,0,0,0,0,0,0,0,0
8099,0,0,0,0,0,0,0,0
8350,0,0,0,0,0,0,0,0
8351,0,0,0,0,0,0,0,0
8352,0,0,0,0,0,0,0,0
8353,0,0,0,0,0,0,0,0
8354,0,0,0,0,0,0,0,0
8355,0,0,0,0,0,0,0,0
8356,0,0,0,0,0,0,0,0
8357,0,0,0,0,0,0,0,0
8358,0,0,0,0,0,0,0,0
8359,0,0,0,0,0,0,0,0
8360,0,0,0,0,0,0,0,0
8361,0,0,0,0,0,0,0,0
8362,0,0,0,0,0,0,0,0
8363,0,0,0,0,0,0,0,0
8364,0,0,0,0,0,0,0,0
8365,0,0,0,0,0,0,0,0
8366,0,0,0,0,0,0,0,0
8367,0,0,0,0,0,0,0,0
8368,0,0,0,0,0,0,0,0
8369,0,0,0,0,0,0,0,0
8370,0,0,0,0,0,0,0,0
8371,0,0,0,0,0,0,0,0
8372,0,0,0,0,0,0,0,0
8373,0,0,0,0,0,0,0,0
8374,0,0,0,0,0,0,0,0
8375,0,0,0,0,0,0,0,0
8376,0,0,0,0,0,0,0,0
8377,0,0,0,0,0,0,0,0
8378,0,0,0,0,0,0,0,0
8379,0,0,0,0,0,0,0,0
8380,0,0,0,0,0,0,0,0
8381,0,0,0,0,0,0,0,0
8382,0,0,0,0,0,0,0,0
8383,0,0,0,0,0,0,0,0
8384,0,0,0,0,0,0,0,0
8385,0,0,0,0,0,0,0,0
8386,0,0,0,0,0,0,0,0
8387,0,0,0,0,0,0,0,0
8388,0,0,0,0,0,0,0,0
8389,0,0,0,0,0,0,0,0
8390,0,0,0,0,0,0,0,0
8391,0,0,0,0,0,0,0,0
8392,0,0,0,0,0,0,0,0
8393,0,0,0,0,0,0,0,0
8394,0,0,0,0,0,0,0,0
8395,0,0,0,0,0,0,0,0
8396,0,0,0,0,0,0,0,0
8397,0,0,0,0,0,0,0,0
8398,0,0,0,0,0,0,0,0
8399,0,0,0,0,0,0,0,0
8400,0,0,0,0,0,0,0,0
8401,0,0,0,0,0,0,0,0
8402,0,0,0,0,0,0,0,0
8403,0,0,0,0,0,0,0,0
8404,0,0,0,0,0,0,0,0
8405,0,0,0,0,0,0,0,0
8406,0,0,0,0,0,0,0,0
8407,0,0,0,0,0,0,0,0
8408,0,0,0,0,0,0,0,0
8409,0,0,0,0,0,0,0,0
8410,0,0,0,0,0,0,0,0
8411,0,0,0,0,0,0,0,0
8412,389.976,0,0,69.3074,0,66.262,0,459.283
8413,0,0,0,0,0,0,0,0
8414,0,0,0,0,0,0,0,0
8415,0,0,0,0,0,0,0,0
8416,0,0,0,0,0,0,0,0
8417,7.69553,0,0,105.902,0,16.2799,0,113.597
8418,0,0,0,0,0,0,0,0
8419,0,0,0,0,0,0,0,0
8420,0,0,0,0,0,0,0,0
8421,0,0,0,0,0,0,0,0
8422,0,0,0,0,0,0,0,0
8423,0,0,0,0,0,0,0,0
8424,0,0,0,0,0,0,0,0
8425,152.101,0,0,95.9429,0,35.9264,0,248.043
8426,15.8278,0,0,139.048,0,22.3689,0,154.876
8427,0,0,0,37.6094,0,5.36888,0,37.6094
8428,0,0,0,3.14604,0,0.429705,0,3.14604
8429,0,0,0,0,0,0,0,0
8430,0,0,0,0,0,0,0,0
8431,0,0,0,0,0,0,0,0
8432,0,0,0,0,0,0,0,0
8433,0,0,0,0,0,0,0,0
8434,0,0,0,0,0,0,0,0
8435,0,0,0,0,0,0,0,0
8436,0,0,0,0,0,0,0,0
8437,0,0,0,0,0,0,0,0
8438,0,0,0,0,0,0,0,0
8439,0,0,0,0,0,0,0,0
8440,39.5465,0,0,102.152,0,20.3324,0,141.698
8441,0,0,0,0,0,0,0,0
8442,0,0,0,0,0,0,0,0
8443,0,0,0,0,0,0,0,0
8444,0,0,0,0,0,0,0,0
8445,0,0,0,0,0,0,0,0
8446,0,0,0,0,0,0,0,0
8447,0,0,0,0,0,0,0,0
8448,0,0,0,94.6928,0,13.7251,0,94.6928
8449,0,0,0,0,0,0,0,0
8550,0,0,0,0,0,0,0,0
8551,0,0,0,0,0,0,0,0
8552,214.78,0,0,106.661,0,46.2652,0,321.441
8553,0,0,0,0,0,0,0,0
8554,0,0,0,0,0,0,0,0
8555,0,0,0,0,0,0,0,0
8556,0,0,0,0,0,0,0,0
8557,0,0,0,0,0,0,0,0
8558,0,0,0,0,0,0,0,0
8559,0,0,0,0,0,0,0,0
8560,0,0,0,0,0,0,0,0
8561,0,0,0,0,0,0,0,0
8562,0,0,0,0,0,0,0,0
8563,0,0,0,0,0,0,0,0
8564,0,0,0,99.5092,0,14.304,0,99.5092
8565,0,0,0,0,0,0,0,0
8566,221.066,0,0,102.702,0,46.7596,0,323.768
8567,0,0,0,0,0,0,0,0
8568,0,0,0,0,0,0,0,0
8569,0,0,0,24.1441,0,3.50888,0,24.1441
8570,0,0,0,0,0,0,0,0
8571,153.069,0,0,78.1575,0,33.5276,0,231.226
8572,0,0,0,0,0,0,0,0
8573,0,0,0,0,0,0,0,0
8574,0,0,0,0,0,0,0,0
8575,0,0,0,0,0,0,0,0
8576,0,0,0,0,0,0,0,0
8577,0,0,0,0,0,0,0,0
8578,0,0,0,0,0,0,0,0
8579,0,0,0,0,0,0,0,0
8580,0,0,0,0,0,0,0,0
8581,0,0,0,0,0,0,0,0
8582,0,0,0,0,0,0,0,0
8583,0,0,0,0,0,0,0,0
8584,0,0,0,0,0,0,0,0
8585,0,0,0,0,0,0,0,0
8586,0,0,0,0,0,0,0,0
8587,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,0,0
8589,0,0,0,0,0,0,0,0
8590,0,0,0,0,0,0,0,0
8591,0,0,0,0,0,0,0,0
8592,0,0,0,66.6364,0,9.62792,0,66.6364
8593,0,0,0,0,0,0,0,0
8594,0,0,0,0,0,0,0,0
8595,0,0,0,0,0,0,0,0
8596,0,0,0,0,0,0,0,0
8597,233.757,0,0,89.2091,0,46.6763,0,322.966
8598,80.8465,0,0,105.742,0,26.8078,0,186.588
8599,0,0,0,0,0,0,0,0
8850,0,0,0,0,0,0,0,0
8851,0,0,0,0,0,0,0,0
8852,89.3172,0,0,106.61,0,28.4764,0,195.927
8853,0,0,0,0,0,0,0,0
8854,0,0,0,0,0,0,0,0
8855,199.194,0,0,106.691,0,44.3814,0,305.885
8856,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,0,0
8858,0,0,0,0,0,0,0,0
8859,0,0,0,0,0,0,0,0
8860,0,0,0,0,0,0,0,0
8861,0,0,0,0,0,0,0,0
8862,0,0,0,0,0,0,0,0
8863,0,0,0,0,0,0,0,0
8864,0,0,0,0,0,0,0,0
8865,0,0,0,0,0,0,0,0
8866,0,0,0,0,0,0,0,0
8867,78.55,1.17581,0,92.66,108.386,40.2087,0,280.772
8868,0,0,0,0,0,0,0,0
8869,0,0,0,0,0,0,0,0
8870,0,0,0,0,0,0,0,0
8871,0,0,0,0,0,0,0,0
8872,0,0,0,0,0,0,0,0
8873,0,0,0,0,0,0,0,0
8874,0,0,0,0,0,0,0,0
8875,0,0,0,0,0,0,0,0
8876,0,0,0,0,0,0,0,0
8877,0,0,0,0,0,0,0,0
8878,0,0,0,0,0,0,0,0
8879,0,0,0,0,0,0,0,0
8880,0,0,0,0,0,0,0,0
8881,0,0,0,0,0,0,0,0
8882,0,0,0,0,0,0,0,0
8883,0,0,0,0,0,0,0,0
8884,0,0,0,0,0,0,0,0
8885,0,0,0,0,0,0,0,0
8886,0,0,0,0,0,0,0,0
8887,0,0,0,0,0,0,0,0
8888,0,0,0,0,0,0,0,0
8889,0,0,0,0,0,0,0,0
8890,0,0,0,0,0,0,0,0
8891,0,0,0,0,0,0,0,0
8892,0,0,0,0,0,0,0,0
8893,0,0,0,0,0,0,0,0
8894,0,0,0,0,0,0,0,0
8895,0,0,0,0,0,0,0,0
8896,0,0,0,0,0,0,0,0
8897,0,0,0,0,0,0,0,0
8898,0,0,0,0,0,0,0,0
8899,0,0,0,0,0,0,0,0
8950,0,0,0,0,0,0,0,0
8951,0,0,0,98.2841,0,14.2129,0,98.2841
8952,0,0,0,0,0,0,0,0
8953,0,0,0,0,0,0,0,0
